26.7767887;70.5134277;0;114.250061;0;26.7767887;114.250061;43.7366371;43.7366371;70.5134277;
28.3667088;70.1160278;0;111.865356;0;28.3667088;111.865356;41.749321;41.749321;70.1160278;
29.8559589;69.5996017;0;109.343246;0;29.8559589;109.343246;39.7436447;39.7436447;69.5996017;
31.23876;68.9651947;0;106.691628;0;31.23876;106.691628;37.7264328;37.7264328;68.9651947;
32.5095291;68.2141647;0;103.918793;0;32.5095291;103.918793;35.7046356;35.7046356;68.2141647;
33.6631737;67.3482361;0;101.033302;0;33.6631737;101.033302;33.6850548;33.6850548;67.3482361;
34.6945763;66.3693085;0;98.0440445;0;34.6945763;98.0440445;31.6747437;31.6747437;66.3693085;
35.5992393;65.2797623;0;94.9602966;0;35.5992393;94.9602966;29.6805305;29.6805305;65.2797623;
36.3728294;64.0821152;0;91.7914047;0;36.3728294;91.7914047;27.7092857;27.7092857;64.0821152;
37.0115166;62.7792206;0;88.5469208;0;37.0115166;88.5469208;25.767704;25.767704;62.7792206;
